      1.60       9.65      21.73      39.99       7.90      20.72      42.57      61.17       4.87      16.41      40.04      80.32      -0.34       4.62       0.00     100.00 
      1.60       9.65      21.73      39.99       7.90      20.72      42.57      61.17       4.87      16.41      40.04      80.32      -0.34       4.62       0.00     100.00 
      1.60       9.65      21.73      39.99       7.90      20.72      42.57      61.17       4.87      16.41      40.04      80.32      -0.34       4.62       0.00     100.00 
      1.60       9.65      21.73      39.99       7.90      20.72      42.57      61.17       4.87      16.41      40.04      80.32      -0.34       4.62       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.17       4.87      16.41      40.04      80.32      -0.34       4.62       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.17       4.87      16.41      40.04      80.32      -0.34       4.62       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.41      40.04      80.32      -0.34       4.62       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.41      40.04      80.32      -0.34       4.62       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.41      40.04      80.32      -0.34       4.62       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.41      40.39      80.32      -0.34       4.62       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.41      40.39      80.32      -0.34       4.62       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.41      40.39      80.32      -0.34       4.62       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.41      40.39      80.32      -0.34       4.62       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.41      40.39      80.32      -0.34       4.62       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.27      40.39      80.32      -0.34       4.62       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.27      40.39      80.32      -0.34       4.62       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.27      40.39      80.32      -0.34       4.62       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.27      40.39      80.32      -0.34       4.70       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.39      80.32      -0.34       4.70       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.60       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.65       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.65       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.65       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.65       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.65       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.72      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      42.57      61.47       4.87      16.50      40.73      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      42.57      61.47       4.87      16.50      41.06      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      42.57      61.47       4.87      16.50      41.06      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      42.57      61.47       4.87      16.50      41.06      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      42.81      61.47       4.87      16.50      41.06      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      42.81      61.47       4.87      16.50      41.06      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      42.81      61.47       4.87      16.50      41.06      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      42.81      61.47       4.87      16.50      41.06      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      61.47       4.87      16.50      41.06      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      61.75       4.87      16.50      41.06      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      61.75       4.87      16.50      41.06      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      61.75       4.87      16.50      41.38      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      61.75       4.87      16.50      41.38      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      61.75       4.87      16.50      41.38      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      61.75       4.87      16.50      41.38      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      61.75       4.87      16.50      41.38      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      61.75       4.87      16.50      41.38      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      61.75       4.87      16.50      41.38      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      61.75       4.87      16.50      41.38      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      61.75       4.87      16.50      41.38      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      61.75       4.87      16.50      41.38      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      61.75       4.87      16.50      41.38      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      61.75       4.87      16.50      41.38      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      61.75       4.87      16.50      41.38      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      61.75       4.87      16.50      41.38      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      61.75       4.87      16.50      41.38      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      61.75       4.87      16.50      41.38      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.38      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.38      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.38      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.38      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.69      80.32      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.34       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.32       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.32       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.29       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.29       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.29       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.70       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.65      21.73      40.31       7.90      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.65      21.73      40.31       8.01      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.65      21.73      40.31       8.01      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.65      21.73      40.31       8.01      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.65      21.73      40.31       8.01      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.65      21.73      40.31       8.01      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      21.73      40.31       8.01      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      21.95      40.31       8.01      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      21.95      40.29       8.01      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      21.95      40.29       8.01      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      21.95      40.29       8.01      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      21.95      40.29       8.01      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      21.95      40.29       8.01      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.96      43.05      62.03       4.87      16.50      41.69      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.96      43.05      62.03       4.87      16.50      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.96      43.05      62.03       4.87      16.50      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.96      43.05      62.03       4.87      16.50      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.96      43.05      62.03       4.87      16.50      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.96      43.05      62.03       4.87      16.50      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.96      43.05      62.03       4.87      16.50      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.96      43.05      62.03       4.87      16.50      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.96      43.05      62.03       4.87      16.50      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.96      43.05      62.03       4.87      16.50      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.96      43.05      62.03       4.87      16.50      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.96      43.05      62.03       4.87      16.50      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.96      43.05      62.03       4.87      16.50      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.90      43.05      62.03       4.87      16.50      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.90      43.05      62.03       4.87      16.75      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.90      43.05      62.03       4.87      16.75      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.90      43.05      62.03       4.87      16.75      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.90      43.05      62.03       4.87      16.75      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.90      43.05      62.03       4.87      16.75      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.90      43.05      62.03       4.87      16.75      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.90      43.05      62.03       4.96      16.75      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.90      43.05      62.03       4.96      16.75      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.90      43.05      62.03       4.96      16.75      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.90      43.05      62.03       4.96      16.75      41.99      80.79      -0.26       4.79       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.90      43.05      62.03       4.96      16.75      41.99      80.79      -0.26       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      20.90      43.05      62.03       4.96      16.75      41.99      80.79      -0.26       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.14      43.05      62.03       4.96      16.75      41.99      80.79      -0.26       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.14      43.28      62.03       4.96      16.75      41.99      80.79      -0.26       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.14      43.28      62.03       4.96      16.75      41.99      80.79      -0.26       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.14      43.28      62.03       4.96      16.75      41.99      80.79      -0.26       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.14      43.28      62.03       4.96      16.75      41.99      80.79      -0.26       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.14      43.28      62.03       4.96      16.75      41.99      80.79      -0.26       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.14      43.28      62.03       4.96      16.75      41.99      80.79      -0.26       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.14      43.28      62.03       4.96      16.75      41.99      80.79      -0.26       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.14      43.28      62.03       4.96      16.75      41.99      80.79      -0.26       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.14      43.28      62.03       4.96      16.75      41.99      80.79      -0.26       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.14      43.28      62.03       4.96      16.75      41.99      80.79      -0.26       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.14      43.28      62.03       4.96      16.75      41.99      80.79      -0.23       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.14      43.28      62.03       4.96      16.75      41.99      80.79      -0.23       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.14      43.28      62.03       4.96      16.75      41.99      80.79      -0.23       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.14      43.28      62.03       4.96      16.75      41.99      80.79      -0.23       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.14      43.28      62.03       4.96      16.75      41.99      80.79      -0.23       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.14      43.28      62.03       4.96      16.75      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.14      43.28      62.03       5.05      16.75      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.14      43.28      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.14      43.28      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.14      43.28      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.37      43.28      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.37      43.28      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.37      43.28      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.37      43.28      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.37      43.28      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.37      43.28      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.37      43.28      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.37      43.28      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.37      43.28      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.37      43.28      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.37      43.28      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.37      43.28      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.60      43.28      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.60      43.51      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.60      43.51      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.60      43.73      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.60      43.73      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.60      43.73      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.60      43.73      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.60      43.73      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.60      43.73      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.77      22.20      40.29       8.01      21.60      43.73      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.89      22.20      40.29       8.01      21.60      43.73      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.89      22.20      40.29       8.01      21.60      43.73      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.89      22.20      40.29       8.01      21.60      43.73      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.89      22.41      40.29       8.01      21.60      43.73      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.89      22.41      40.29       8.01      21.60      43.73      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.89      22.43      40.29       8.01      21.60      43.73      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.89      22.43      40.29       8.01      21.60      43.73      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.89      22.43      40.29       8.01      21.60      43.73      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.89      22.43      40.29       8.01      21.60      43.73      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
      1.69       9.89      22.43      40.29       8.01      21.60      43.73      62.03       5.05      16.98      41.99      80.79      -0.21       4.87       0.00     100.00 
